Name,Time (s),Total memory (KiB),Result
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-8.mltl,0.07,33646.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-9.mltl,0.02,31503.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-1.mltl,0.26,33659.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-2.mltl,0.02,32423.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-3.mltl,0.02,32740,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-4.mltl,0.02,32452,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-5.mltl,0.04,33050.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-6.mltl,0.02,33063.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-8.mltl,0.02,33059.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-9.mltl,0.04,33064,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-10.mltl,0.19,38268,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-1.mltl,15.796,182077.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-5.mltl,0.06,33052,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-7.mltl,0.03,33651.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-8.mltl,0.02,32732.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-9.mltl,0.02,32426.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-10.mltl,0.02,32440.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-1.mltl,0.03,32432,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-2.mltl,0.03,32427.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-3.mltl,0.134,36710.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-5.mltl,0.042,33967.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-7.mltl,0.03,33049.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-8.mltl,0.02,32748,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-9.mltl,0.04,33346.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-10.mltl,0.04,32432.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-1.mltl,0.764,98093.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-2.mltl,0.04,34291.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-3.mltl,0.02,32741.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-4.mltl,0.03,32430.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-5.mltl,1.43,40424,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-6.mltl,0.06,33061.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-7.mltl,0.02,32436.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-8.mltl,0.02,32428.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-10.mltl,0.02,32741.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-1.mltl,0.042,34602.4,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-2.mltl,0.02,32435.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-3.mltl,0.02,32420.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-4.mltl,0.02,32751.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-5.mltl,0.02,33051.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-7.mltl,0.02,32438.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-8.mltl,0.022,32429.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-10.mltl,0.02,32426.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-1.mltl,0.02,33044,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-2.mltl,0.06,33950.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-3.mltl,0.02,32436.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-4.mltl,0.022,32421.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-5.mltl,1.162,35509.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-6.mltl,0.02,33067.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-7.mltl,0.03,33040.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-8.mltl,0.02,33668.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-9.mltl,0.03,33058.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-1.mltl,0.03,32444,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-2.mltl,0.51,39797.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-4.mltl,6.58,101190.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-5.mltl,0.36,40403.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-6.mltl,0.82,37341.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-7.mltl,0.03,32429.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-10.mltl,0.02,32445.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-1.mltl,0.02,32425.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-2.mltl,0.02,32134.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-3.mltl,0.02,32438.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-4.mltl,0.012,32421.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-5.mltl,0.02,32736.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-6.mltl,0.012,32751.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-7.mltl,0.02,32728,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-8.mltl,0.03,33684,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-9.mltl,0.11599999999999999,36108.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-1.mltl,0.02,32139.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-3.mltl,0.02,33046.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-4.mltl,0.02,32430.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-5.mltl,0.02,32413.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-6.mltl,0.02,32455.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-7.mltl,0.012,32440.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-8.mltl,0.02,32744,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-10.mltl,0.042,32429.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-1.mltl,0.02,32442.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-3.mltl,0.14,37037.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-4.mltl,0.08,35200.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-5.mltl,0.02,32768.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-6.mltl,0.02,32436,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-7.mltl,0.04,33050.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-8.mltl,0.02,32127.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-9.mltl,0.016,32424,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-2.mltl,0.356,34588.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-3.mltl,0.02,32425.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-5.mltl,2.252,36129.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-7.mltl,0.02,32425.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-8.mltl,0.02,33060,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-9.mltl,0.02,32731.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-10.mltl,0.09,34592,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-1.mltl,0.02,32120.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-2.mltl,0.02,32745.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-4.mltl,0.016,32736.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-5.mltl,0.04,32430.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-6.mltl,0.02,33062.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-10.mltl,0.02,32727.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-1.mltl,0.02,32728.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-2.mltl,0.02,32740,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-3.mltl,0.02,32130.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-5.mltl,0.02,32749.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-6.mltl,0.02,33358.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-7.mltl,0.324,38275.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-9.mltl,0.02,32434.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-10.mltl,0.02,31196,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-1.mltl,12.566,70824.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-2.mltl,0.02,32739.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-4.mltl,0.154,37042.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-6.mltl,0.02,32421.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-7.mltl,0.02,32750.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-9.mltl,3.26,37046.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-2.mltl,0.022,32435.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-4.mltl,4.318,167660,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-6.mltl,0.03,33047.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-7.mltl,0.02,32747.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-8.mltl,6.018,89689.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-9.mltl,0.02,32746.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-10.mltl,0.03,32423.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-1.mltl,0.154,37656.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-3.mltl,0.02,32720,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-5.mltl,0.02,32429.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-7.mltl,1.942,47478.4,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-9.mltl,0.02,32746.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-10.mltl,0.02,32424.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-1.mltl,0.09,33959.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-2.mltl,0.03,33035.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-3.mltl,4.676,40737.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-4.mltl,0.02,32430.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-5.mltl,0.03,32431.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-10.mltl,0.014,30896,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-1.mltl,0.01,30918.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-2.mltl,0.01,30879.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-3.mltl,0.01,31518.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-4.mltl,0.01,32421.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-5.mltl,0.012,31497.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-6.mltl,0.02,32440.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-7.mltl,0.01,30584,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-8.mltl,0.01,30908,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-9.mltl,0.01,32442.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-10.mltl,0.02,32736,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-2.mltl,0.03,32436.8,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-4.mltl,0.02,32746.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-8.mltl,0.038,34265.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-1.mltl,2.05,66044.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-2.mltl,71.324,599922.4,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-3.mltl,0.13,38263.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-4.mltl,0.07,34279.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-6.mltl,0.57,61612.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-9.mltl,0.03,33051.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-2.mltl,0.04,33052,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-4.mltl,0.02,32731.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-6.mltl,0.07,35214.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-7.mltl,0.034,32135.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-9.mltl,0.02,32431.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-1.mltl,0.03,33061.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-2.mltl,0.16,35196.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-3.mltl,0.09,33648.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-6.mltl,0.02,31208.8,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-8.mltl,3.842,102284.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-10.mltl,0.02,32125.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-2.mltl,0.03,32433.6,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-3.mltl,0.18,35525.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-5.mltl,0.02,32448,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-6.mltl,0.028,32435.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-7.mltl,0.02,32448.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-10.mltl,0.03,33050.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-2.mltl,0.03,32439.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-4.mltl,0.02,32442.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-5.mltl,0.024,32425.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-7.mltl,0.03,32415.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-9.mltl,0.02,32734.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-1.mltl,2.336,60064,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-3.mltl,0.03,33643.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-4.mltl,0.03,32741.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-5.mltl,0.03,32432,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-7.mltl,0.03,33046.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-10.mltl,2.088,38575.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-4.mltl,0.28200000000000003,37036.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-5.mltl,0.03,31184,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-6.mltl,0.024,32419.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-8.mltl,0.036,33043.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-1.mltl,0.25,38559.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-2.mltl,0.684,35188,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-3.mltl,0.02,32428,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-5.mltl,0.038,32442.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-6.mltl,0.034,33960.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-7.mltl,0.036,32427.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-8.mltl,0.07,33953.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-9.mltl,0.03,32421.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L10M100T100-10.mltl,0.02,32432.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L10M100T100-1.mltl,0.02,32432,sat
