Name,Time (s),Total memory (KiB),Result
/home/michele/mltlsat/Benchmarks/random/P0.7N5L30M100T100-2.mltl,0.598,17284,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L30M100T100-3.mltl,0.604,17290.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L30M100T100-4.mltl,0.596,16984,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L30M100T100-5.mltl,0.752,37524,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L30M100T100-6.mltl,0.642,36608.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L30M100T100-7.mltl,3.448,38740,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L30M100T100-8.mltl,0.524,17602.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L30M100T100-9.mltl,30.099999999999998,212135.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L35M100T100-10.mltl,0.5579999999999999,17574.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L35M100T100-1.mltl,0.602,34066.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L35M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L35M100T100-3.mltl,0.586,35653.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L35M100T100-4.mltl,0.502,16984.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L35M100T100-5.mltl,0.616,27248,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L35M100T100-6.mltl,0.572,16968,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L35M100T100-7.mltl,0.594,27490.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L35M100T100-8.mltl,0.606,16991.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L35M100T100-9.mltl,0.59,16988,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L40M100T100-10.mltl,0.646,37165.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L40M100T100-1.mltl,0.616,16958.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L40M100T100-2.mltl,0.606,17275.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L40M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L40M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L40M100T100-5.mltl,0.646,35652.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L40M100T100-6.mltl,0.582,16981.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L40M100T100-7.mltl,0.604,16999.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L40M100T100-8.mltl,0.606,16997.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L40M100T100-9.mltl,0.618,17311.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L45M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L45M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L45M100T100-2.mltl,5.516,73839.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L45M100T100-3.mltl,0.52,17289.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L45M100T100-4.mltl,0.588,35633.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L45M100T100-5.mltl,0.5880000000000001,37153.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L45M100T100-6.mltl,0.604,37181.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L45M100T100-7.mltl,0.528,17297.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L45M100T100-8.mltl,0.578,17289.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L45M100T100-9.mltl,0.57,17014.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L50M100T100-10.mltl,0.616,17615.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L50M100T100-1.mltl,0.65,37182.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L50M100T100-2.mltl,0.6,16976.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L50M100T100-3.mltl,0.576,17905.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L50M100T100-4.mltl,0.576,16976,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L50M100T100-5.mltl,0.814,37175.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L50M100T100-6.mltl,0.706,37194.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L50M100T100-7.mltl,0.628,35683.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L50M100T100-8.mltl,0.596,17296,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L50M100T100-9.mltl,2.284,38405.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L55M100T100-10.mltl,0.614,29056,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L55M100T100-1.mltl,0.594,16980,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L55M100T100-2.mltl,0.628,35036.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L55M100T100-3.mltl,0.608,17322.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L55M100T100-4.mltl,0.648,35688.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L55M100T100-5.mltl,0.6,16992.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L55M100T100-6.mltl,0.602,16980,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L55M100T100-7.mltl,0.972,38120.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L55M100T100-8.mltl,0.746,37185.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L55M100T100-9.mltl,0.598,17293.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L5M100T100-10.mltl,0.606,16974.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L5M100T100-1.mltl,0.618,17004.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L5M100T100-2.mltl,0.608,16973.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L5M100T100-3.mltl,0.584,16991.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L5M100T100-4.mltl,0.6,17000.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L5M100T100-5.mltl,0.572,16978.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L5M100T100-6.mltl,0.5459999999999999,17286.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L5M100T100-7.mltl,0.5539999999999999,17020,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L5M100T100-8.mltl,0.584,16989.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L5M100T100-9.mltl,0.566,17311.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L60M100T100-10.mltl,0.626,37209.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L60M100T100-1.mltl,0.5640000000000001,17008.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L60M100T100-2.mltl,2.02,47932.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L60M100T100-3.mltl,0.67,38384.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L60M100T100-4.mltl,0.628,35650.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L60M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L60M100T100-6.mltl,0.532,17917.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L60M100T100-7.mltl,0.67,46168.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L60M100T100-8.mltl,0.486,16995.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L60M100T100-9.mltl,0.536,16990.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L65M100T100-10.mltl,0.552,25969.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L65M100T100-1.mltl,0.588,16990.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L65M100T100-2.mltl,0.58,16972,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L65M100T100-3.mltl,0.598,17004.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L65M100T100-4.mltl,0.87,39945.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L65M100T100-5.mltl,0.644,37203.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L65M100T100-6.mltl,0.6859999999999999,38399.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L65M100T100-7.mltl,0.612,25009.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L65M100T100-8.mltl,0.638,18525.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L65M100T100-9.mltl,0.632,30336,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L70M100T100-10.mltl,0.5680000000000001,16964.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L70M100T100-1.mltl,0.636,37215.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L70M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L70M100T100-3.mltl,1.08,41785.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L70M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L70M100T100-5.mltl,0.898,37226.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L70M100T100-6.mltl,0.604,16995.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L70M100T100-7.mltl,0.616,16991.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L70M100T100-8.mltl,0.614,17304,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L70M100T100-9.mltl,0.604,16984,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L75M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L75M100T100-1.mltl,0.622,17287.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L75M100T100-2.mltl,2.434,49491.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L75M100T100-3.mltl,1.404,38702.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L75M100T100-4.mltl,0.622,17910.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L75M100T100-5.mltl,0.916,38755.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L75M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L75M100T100-7.mltl,0.626,27220.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L75M100T100-8.mltl,0.632,16984,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L75M100T100-9.mltl,0.606,17919.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L80M100T100-10.mltl,0.62,16984,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L80M100T100-1.mltl,0.624,16976,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L80M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L80M100T100-3.mltl,0.646,31567.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L80M100T100-4.mltl,0.596,16962.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L80M100T100-5.mltl,0.618,23160.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L80M100T100-6.mltl,0.67,37185.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L80M100T100-7.mltl,1.288,39965.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L80M100T100-8.mltl,0.606,16996,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L80M100T100-9.mltl,0.588,17323.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L85M100T100-10.mltl,2.552,445540.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L85M100T100-1.mltl,0.598,17924.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L85M100T100-2.mltl,0.648,30297.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L85M100T100-3.mltl,0.602,17290.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L85M100T100-4.mltl,0.614,16988,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L85M100T100-5.mltl,0.632,31919.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L85M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L85M100T100-7.mltl,47.300000000000004,1006478.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L85M100T100-8.mltl,0.962,39971.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L85M100T100-9.mltl,0.646,37171.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L90M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L90M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L90M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L90M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L90M100T100-4.mltl,16.965999999999998,102388.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L90M100T100-5.mltl,0.364,35666.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L90M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L90M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L90M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L90M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L95M100T100-10.mltl,0.382,36905.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L95M100T100-1.mltl,0.34400000000000003,16990.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L95M100T100-2.mltl,0.346,17300.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L95M100T100-3.mltl,0.396,35672.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L95M100T100-4.mltl,0.368,16995.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L95M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L95M100T100-6.mltl,0.366,35338.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L95M100T100-7.mltl,0.342,17608.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L95M100T100-8.mltl,0.404,35660.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L95M100T100-9.mltl,7.1899999999999995,80184,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L100M100T100-10.mltl,0.364,17611.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L100M100T100-1.mltl,0.40599999999999997,33767.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L100M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L100M100T100-3.mltl,0.418,37206.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L100M100T100-4.mltl,8.312,2245421.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L100M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L100M100T100-6.mltl,8.066,45810.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L100M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L100M100T100-8.mltl,0.406,36863.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L100M100T100-9.mltl,1.134,46115.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L10M100T100-10.mltl,0.374,17296.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L10M100T100-1.mltl,0.426,35677.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L10M100T100-2.mltl,0.37,17012,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L10M100T100-3.mltl,0.37,17275.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L10M100T100-4.mltl,0.40199999999999997,37192,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L10M100T100-5.mltl,0.366,17311.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L10M100T100-6.mltl,0.364,16684,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L10M100T100-7.mltl,0.366,17311.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L10M100T100-8.mltl,0.386,16982.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L10M100T100-9.mltl,0.388,17306.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L15M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L15M100T100-1.mltl,0.394,17017.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L15M100T100-2.mltl,0.394,16994.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L15M100T100-3.mltl,0.398,16688,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L15M100T100-4.mltl,0.412,16994.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L15M100T100-5.mltl,0.424,17293.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L15M100T100-6.mltl,0.412,17001.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L15M100T100-7.mltl,0.508,37202.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L15M100T100-8.mltl,0.47000000000000003,17005.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L15M100T100-9.mltl,0.464,16977.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L20M100T100-10.mltl,0.47,16982.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L20M100T100-1.mltl,0.51,37164.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L20M100T100-2.mltl,0.472,16976,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L20M100T100-3.mltl,0.458,30676.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L20M100T100-4.mltl,0.46399999999999997,16972.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L20M100T100-5.mltl,0.46199999999999997,16998.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L20M100T100-6.mltl,1.064,158287.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L20M100T100-7.mltl,0.5559999999999999,16984.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L20M100T100-8.mltl,0.5579999999999999,16998.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L20M100T100-9.mltl,0.604,35640,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L25M100T100-10.mltl,0.622,35667.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L25M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L25M100T100-2.mltl,0.582,17292.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L25M100T100-3.mltl,0.592,16993.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L25M100T100-4.mltl,0.612,17306.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L25M100T100-5.mltl,0.722,37208.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L25M100T100-6.mltl,0.92,63053.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L25M100T100-7.mltl,0.596,16965.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L25M100T100-8.mltl,1.332,174903.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L25M100T100-9.mltl,0.698,37148,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L30M100T100-10.mltl,0.958,40268,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L30M100T100-1.mltl,5.2780000000000005,42740,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L30M100T100-2.mltl,0.566,17303.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L30M100T100-3.mltl,0.586,16998.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L30M100T100-4.mltl,2.262,41820,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L30M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L30M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L30M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L30M100T100-8.mltl,0.608,18838.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L30M100T100-9.mltl,0.602,17279.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L35M100T100-10.mltl,5.754,40263.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L35M100T100-1.mltl,0.756,38695.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L35M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L35M100T100-3.mltl,4.144,72216,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L35M100T100-4.mltl,0.332,17920,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L35M100T100-5.mltl,0.34600000000000003,35664,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L35M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L35M100T100-7.mltl,0.378,36538.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L35M100T100-8.mltl,0.34,16990.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L35M100T100-9.mltl,0.36,17287.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L40M100T100-10.mltl,0.362,30002.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L40M100T100-1.mltl,0.366,17624.8,unsat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L40M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L40M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L40M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L40M100T100-5.mltl,0.34600000000000003,17301.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L40M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L40M100T100-7.mltl,5.05,50772.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L40M100T100-8.mltl,52.65,160448.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L40M100T100-9.mltl,0.374,35932,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L45M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L45M100T100-1.mltl,15.322,46392.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L45M100T100-2.mltl,1.014,55396,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L45M100T100-3.mltl,0.34,17024,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L45M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L45M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L45M100T100-6.mltl,0.626,114995.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L45M100T100-7.mltl,0.358,17300.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L45M100T100-8.mltl,0.434,37234.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L45M100T100-9.mltl,0.39,32834.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L50M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L50M100T100-1.mltl,0.362,17307.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L50M100T100-2.mltl,0.356,17597.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L50M100T100-3.mltl,0.37,17924.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L50M100T100-4.mltl,0.354,17293.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L50M100T100-5.mltl,0.366,17336.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L50M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L50M100T100-7.mltl,0.392,16980.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L50M100T100-8.mltl,0.62,37192.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L50M100T100-9.mltl,0.478,36860,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L55M100T100-10.mltl,0.36,18228,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L55M100T100-1.mltl,0.978,41763.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L55M100T100-2.mltl,0.412,35671.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L55M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L55M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L55M100T100-5.mltl,0.51,38697.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L55M100T100-6.mltl,90.258,169978.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L55M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L55M100T100-8.mltl,0.786,41817.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L55M100T100-9.mltl,0.38,17582.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L5M100T100-10.mltl,0.398,20659.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L5M100T100-1.mltl,0.392,16999.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L5M100T100-2.mltl,0.382,17628.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L5M100T100-3.mltl,0.392,16965.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L5M100T100-4.mltl,0.376,17602.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L5M100T100-5.mltl,0.388,17004,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L5M100T100-6.mltl,0.376,16997.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L5M100T100-7.mltl,0.388,16983.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L5M100T100-8.mltl,0.376,17298.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L5M100T100-9.mltl,0.382,17001.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L60M100T100-10.mltl,33.992,925354.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L60M100T100-1.mltl,-1,-1,TO
