Name,Time (s),Total memory (KiB),Result
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L10M100T100-7.mltl,0.504,137124,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L10M100T100-8.mltl,0.452,109444.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L10M100T100-9.mltl,0.462,115592.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L15M100T100-10.mltl,0.73,169055.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L15M100T100-1.mltl,1.074,262148,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L15M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L15M100T100-3.mltl,0.536,141357.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L15M100T100-4.mltl,0.444,104869.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L15M100T100-5.mltl,0.51,157080.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L15M100T100-6.mltl,0.524,157095.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L15M100T100-7.mltl,3.32,317123.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L15M100T100-8.mltl,0.452,106381.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L15M100T100-9.mltl,0.464,124503.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L20M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L20M100T100-1.mltl,0.516,149108.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L20M100T100-2.mltl,0.436,104830.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L20M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L20M100T100-4.mltl,0.534,130652.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L20M100T100-5.mltl,0.446,104833.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L20M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L20M100T100-7.mltl,24.438,1658968.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L20M100T100-8.mltl,0.458,112565.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L20M100T100-9.mltl,106.368,644681.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L25M100T100-10.mltl,0.454,104833.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L25M100T100-1.mltl,0.896,182903.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L25M100T100-2.mltl,92.30799999999999,679637.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L25M100T100-3.mltl,0.44,106380.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L25M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L25M100T100-5.mltl,2.342,175511.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L25M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L25M100T100-7.mltl,0.806,184429.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L25M100T100-8.mltl,0.472,127260,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L25M100T100-9.mltl,0.772,187136,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L30M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L30M100T100-1.mltl,0.474,136807.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L30M100T100-2.mltl,0.544,143246.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L30M100T100-3.mltl,0.48,138634.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L30M100T100-4.mltl,0.448,109463.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L30M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L30M100T100-6.mltl,0.444,104256.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L30M100T100-7.mltl,0.474,132191.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L30M100T100-8.mltl,20.216,285186.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L30M100T100-9.mltl,0.456,109416,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L35M100T100-10.mltl,2.034,185951.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L35M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L35M100T100-2.mltl,0.464,121434.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L35M100T100-3.mltl,0.472,117133.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L35M100T100-4.mltl,4.92,228945.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L35M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L35M100T100-6.mltl,0.456,107592,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L35M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L35M100T100-8.mltl,51.5,2694539.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L35M100T100-9.mltl,2.042,188089.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L40M100T100-10.mltl,0.758,232337.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L40M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L40M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L40M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L40M100T100-4.mltl,2.052,204689.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L40M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L40M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L40M100T100-7.mltl,0.48,126323.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L40M100T100-8.mltl,1.744,176718.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L40M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L45M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L45M100T100-1.mltl,0.49,126051.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L45M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L45M100T100-3.mltl,0.794,190863.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L45M100T100-4.mltl,25.052,1929302.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L45M100T100-5.mltl,14.39,272257.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L45M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L45M100T100-7.mltl,0.924,163218.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L45M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L45M100T100-9.mltl,37.988,242453.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L50M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L50M100T100-1.mltl,0.51,142980.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L50M100T100-2.mltl,0.448,106076.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L50M100T100-3.mltl,0.45,106382.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L50M100T100-4.mltl,1.764,181066.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L50M100T100-5.mltl,1.19,230814.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L50M100T100-6.mltl,0.9400000000000001,234782.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L50M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L50M100T100-8.mltl,0.492,129397.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L50M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L55M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L55M100T100-1.mltl,91.67,521117.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L55M100T100-2.mltl,0.45,104852,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L55M100T100-3.mltl,0.456,106383.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L55M100T100-4.mltl,1.128,207772,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L55M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L55M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L55M100T100-7.mltl,1.068,232977.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L55M100T100-8.mltl,0.458,106396.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L55M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L5M100T100-10.mltl,0.448,104842.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L5M100T100-1.mltl,0.448,104876,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L5M100T100-2.mltl,0.52,159859.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L5M100T100-3.mltl,0.472,118641.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L5M100T100-4.mltl,0.448,104816.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L5M100T100-5.mltl,0.456,104880,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L5M100T100-6.mltl,0.57,146037.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L5M100T100-7.mltl,0.458,104823.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L5M100T100-8.mltl,0.45,104860,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L5M100T100-9.mltl,0.46,105782.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L60M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L60M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L60M100T100-2.mltl,19.684,314316,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L60M100T100-3.mltl,0.472,119901.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L60M100T100-4.mltl,0.47,118660.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L60M100T100-5.mltl,0.46799999999999997,112524,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L60M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L60M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L60M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L60M100T100-9.mltl,0.5,121443.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L65M100T100-10.mltl,6.438,249222.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L65M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L65M100T100-2.mltl,0.56,183188.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L65M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L65M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L65M100T100-5.mltl,1.764,244620,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L65M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L65M100T100-7.mltl,1.3,171832,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L65M100T100-8.mltl,0.802,144794.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L65M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L70M100T100-10.mltl,0.484,114046.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L70M100T100-1.mltl,0.45,104871.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L70M100T100-2.mltl,0.516,155238.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L70M100T100-3.mltl,9.358,272588,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L70M100T100-4.mltl,0.462,109466.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L70M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L70M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L70M100T100-7.mltl,0.456,104832,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L70M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L70M100T100-9.mltl,0.608,149408.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L75M100T100-10.mltl,94.546,4808284,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L75M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L75M100T100-2.mltl,0.486,118691.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L75M100T100-3.mltl,1.144,211721.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L75M100T100-4.mltl,0.5,143258.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L75M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L75M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L75M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L75M100T100-8.mltl,56.456,444901.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L75M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L80M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L80M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L80M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L80M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L80M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L80M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L80M100T100-6.mltl,0.508,149385.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L80M100T100-7.mltl,0.498,134970.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L80M100T100-8.mltl,0.458,106393.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L80M100T100-9.mltl,0.478,114674.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L85M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L85M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L85M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L85M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L85M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L85M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L85M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L85M100T100-7.mltl,12.672,2102884,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L85M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L85M100T100-9.mltl,0.512,132175.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L90M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L90M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L90M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L90M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L90M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L90M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L90M100T100-6.mltl,7.538,197342.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L90M100T100-7.mltl,5.7,214510.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L90M100T100-8.mltl,0.622,109462.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L90M100T100-9.mltl,0.686,181349.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L95M100T100-10.mltl,0.448,106386.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L95M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L95M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L95M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L95M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L95M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L95M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L95M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L95M100T100-8.mltl,0.454,106380,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N3L95M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L100M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L100M100T100-1.mltl,0.894,216051.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L100M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L100M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L100M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L100M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L100M100T100-6.mltl,0.46,106388.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L100M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L100M100T100-8.mltl,48.55,1072389.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L100M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L10M100T100-10.mltl,0.474,136792.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L10M100T100-1.mltl,0.51,157034.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L10M100T100-2.mltl,3.932,236016.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L10M100T100-3.mltl,11.326,827677.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L10M100T100-4.mltl,0.85,167825.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L10M100T100-5.mltl,0.446,104860.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L10M100T100-6.mltl,0.456,106377.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L10M100T100-7.mltl,1.102,185626.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L10M100T100-8.mltl,0.63,157068.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L10M100T100-9.mltl,0.446,104884.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L15M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L15M100T100-1.mltl,1.182,204056,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L15M100T100-2.mltl,0.446,106428,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L15M100T100-3.mltl,0.514,144488.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L15M100T100-4.mltl,0.448,106381.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L15M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L15M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L15M100T100-7.mltl,14.196,802184,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L15M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L15M100T100-9.mltl,0.578,157088.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L20M100T100-10.mltl,29.218,273784.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L20M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L20M100T100-2.mltl,0.45,104584.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L20M100T100-3.mltl,2.706,292867.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L20M100T100-4.mltl,0.444,106394.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L20M100T100-5.mltl,0.496,141715.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L20M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L20M100T100-7.mltl,0.452,109411.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L20M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L20M100T100-9.mltl,0.444,106368,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L25M100T100-10.mltl,1.202,223727.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L25M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L25M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L25M100T100-3.mltl,0.79,157673.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L25M100T100-4.mltl,0.442,104874.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L25M100T100-5.mltl,0.554,156762.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L25M100T100-6.mltl,0.476,124784.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L25M100T100-7.mltl,1.742,269856.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L25M100T100-8.mltl,0.478,124491.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L25M100T100-9.mltl,1.19,147871.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L30M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L30M100T100-1.mltl,0.71,225905.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L30M100T100-2.mltl,0.9420000000000001,213613.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L30M100T100-3.mltl,0.446,104825.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L30M100T100-4.mltl,0.85,175166.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L30M100T100-5.mltl,0.48,127928,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L30M100T100-6.mltl,3.784,197601.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L30M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L30M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L30M100T100-9.mltl,0.592,133743.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L35M100T100-10.mltl,0.716,149076.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L35M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L35M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L35M100T100-3.mltl,0.45,106395.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L35M100T100-4.mltl,0.448,106396,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L35M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L35M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L35M100T100-7.mltl,0.52,143252,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L35M100T100-8.mltl,0.88,165339.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L35M100T100-9.mltl,0.722,189608.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L40M100T100-10.mltl,2.396,333400,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L40M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L40M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L40M100T100-3.mltl,0.544,166003.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L40M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L40M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L40M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L40M100T100-7.mltl,85.81400000000001,1461752,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L40M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L40M100T100-9.mltl,0.574,155218.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L45M100T100-10.mltl,0.514,124826.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L45M100T100-1.mltl,1.11,201019.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L45M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L45M100T100-3.mltl,1.174,171798.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L45M100T100-4.mltl,0.464,106372.8,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L45M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N4L45M100T100-6.mltl,8.898,322614.4,sat
