Name,Time (s),Total memory (KiB),Result
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-1.mltl,0.822,30348.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-2.mltl,0.02,30976,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-3.mltl,0.01,30573.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-4.mltl,1.9,49383.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-5.mltl,14.684,38624,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-6.mltl,0.01,30966.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-7.mltl,0.01,30965.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-8.mltl,0.02,30918.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-9.mltl,0.01,30964.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-10.mltl,0.01,30968,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-1.mltl,0.01,30976.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-2.mltl,0.01,30967.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-3.mltl,8.538,56742.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-4.mltl,0.14,30953.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-5.mltl,0.02,30952,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-6.mltl,0.05,30969.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-7.mltl,0.01,30956.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-8.mltl,25.946,70593.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-9.mltl,0.01,30960.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-1.mltl,0.02,30618.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-2.mltl,0.02,30977.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-3.mltl,0.01,30952,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-4.mltl,0.04,30640.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-5.mltl,0.26,47876.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-6.mltl,0.01,30913.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-7.mltl,0.012,30964,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-8.mltl,0.04,32472,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-9.mltl,0.01,30980,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-10.mltl,2.378,44785.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-2.mltl,0.38,32479.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-3.mltl,103.266,59200,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-4.mltl,0.01,30924,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-5.mltl,0.1,34035.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-6.mltl,0.12,32482.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-7.mltl,1.128,34016,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-9.mltl,0.01,30949.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-10.mltl,0.29,35568.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-1.mltl,0.49,39865.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-5.mltl,1.0,34040,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-6.mltl,0.01,29354.4,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-7.mltl,0.16,38604.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-8.mltl,0.01,30944.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-9.mltl,0.07,30968,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-10.mltl,2.176,32190.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-1.mltl,0.016,30950.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-2.mltl,0.028,32497.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-3.mltl,0.628,37111.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-5.mltl,0.024,32519.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-6.mltl,3.538,44123.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-7.mltl,1.216,44768,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-8.mltl,1.874,36795.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-9.mltl,0.24,34043.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-10.mltl,1.532,42941.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-1.mltl,0.216,35544.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-2.mltl,0.9359999999999999,46321.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-3.mltl,0.274,37121.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-5.mltl,0.02,30952,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-6.mltl,10.52,52447.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-7.mltl,0.06,34011.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-9.mltl,13.498,35550.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-10.mltl,0.694,34019.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-3.mltl,0.63,34021.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-8.mltl,0.512,34032.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-9.mltl,3.238,54008,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-4.mltl,11.272,57376.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-6.mltl,50.844,35168,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-9.mltl,0.02,32480,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-1.mltl,32.426,44768,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-3.mltl,2.16,41405.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-5.mltl,0.17,32527.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-7.mltl,0.18,32168,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-8.mltl,0.09,35559.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-9.mltl,0.08,30979.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-10.mltl,0.01,30956,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-1.mltl,0.01,30959.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-2.mltl,0.01,30952.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-3.mltl,0.01,30941.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-4.mltl,0.01,30920.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-5.mltl,0.01,30936,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-6.mltl,0.196,37121.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-7.mltl,0.01,30971.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-8.mltl,0.01,30904,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-9.mltl,0.01,30989.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-4.mltl,0.756,49065.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-9.mltl,47.126000000000005,43165.8,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-2.mltl,47.146,55227.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-3.mltl,52.268,52122.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-6.mltl,0.02,30954.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-8.mltl,8.9,42921.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-9.mltl,3.192,33735.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-7.mltl,0.136,35534.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-8.mltl,0.09,35243.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-9.mltl,1.656,69288,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-3.mltl,0.318,37075.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-6.mltl,5.324,41703.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-8.mltl,0.20400000000000001,36474.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-2.mltl,9.142,46732.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-3.mltl,42.478,36175.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-4.mltl,3.982,34027.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-7.mltl,5.91,52483.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-8.mltl,78.472,43231.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-1.mltl,3.554,44458.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-3.mltl,0.232,35248.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-6.mltl,1.612,40164,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-10.mltl,1.812,30961.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-1.mltl,0.02,32485.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-2.mltl,0.09,30958.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-4.mltl,0.01,30973.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-5.mltl,0.01,30956.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-6.mltl,0.012,30952,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-7.mltl,0.01,30957.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-8.mltl,62.662,74892.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-9.mltl,0.358,30988.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-10.mltl,2.656,38032,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-3.mltl,0.01,30959.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-5.mltl,1.216,34021.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-6.mltl,2.954,40190.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-7.mltl,0.03,30972,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-8.mltl,4.552,33978.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-2.mltl,51.428,31832.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-3.mltl,0.088,30673.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-8.mltl,71.088,33414.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-9.mltl,8.696,34042.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-10.mltl,32.676,41099.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-4.mltl,0.024,30922.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-5.mltl,0.19,30922.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-7.mltl,1.24,38646.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-9.mltl,3.384,35579.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-1.mltl,12.874,32506.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-2.mltl,14.68,32171.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-4.mltl,0.02,30900,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-5.mltl,2.886,32500,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-2.mltl,67.732,47237.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-3.mltl,2.758,52466.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-2.mltl,16.434,43229.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-4.mltl,53.296,42897.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-5.mltl,1.328,30603.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-2.mltl,0.17,35562.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-5.mltl,13.532,41389.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-7.mltl,27.814,34027.2,sat
