Name,Time (s),Total memory (KiB),Result
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L40M100T100-5.mltl,0.02,35644.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L40M100T100-6.mltl,0.022,35310.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L40M100T100-7.mltl,0.022,35633.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L40M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L40M100T100-9.mltl,0.062,37152,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L45M100T100-10.mltl,12.352,86917.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L45M100T100-1.mltl,0.02,35593.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L45M100T100-2.mltl,0.02,35289.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L45M100T100-3.mltl,0.022,35595.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L45M100T100-4.mltl,0.022,35595.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L45M100T100-5.mltl,0.02,35589.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L45M100T100-6.mltl,6.8660000000000005,137775.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L45M100T100-7.mltl,0.16,39894.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L45M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L45M100T100-9.mltl,1.676,44553.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L50M100T100-10.mltl,0.02,35618.4,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L50M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L50M100T100-2.mltl,0.02,35648,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L50M100T100-3.mltl,0.02,35605.6,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L50M100T100-4.mltl,0.04,37158.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L50M100T100-5.mltl,0.02,35594.4,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L50M100T100-6.mltl,0.02,35633.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L50M100T100-7.mltl,0.02,35593.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L50M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L50M100T100-9.mltl,0.02,35610.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L55M100T100-10.mltl,0.02,35641.6,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L55M100T100-1.mltl,0.02,35298.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L55M100T100-2.mltl,0.02,35630.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L55M100T100-3.mltl,0.02,35308,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L55M100T100-4.mltl,0.012,32488.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L55M100T100-5.mltl,0.02,35599.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L55M100T100-6.mltl,0.03,37150.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L55M100T100-7.mltl,0.02,35303.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L55M100T100-8.mltl,27.336,247120.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L55M100T100-9.mltl,0.02,35605.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L5M100T100-10.mltl,0.016,35641.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L5M100T100-1.mltl,0.016,35624,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L5M100T100-2.mltl,0.01,32566.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L5M100T100-3.mltl,0.018000000000000002,35304,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L5M100T100-4.mltl,0.016,35640.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L5M100T100-5.mltl,0.018000000000000002,35635.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L5M100T100-6.mltl,0.02,35604,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L5M100T100-7.mltl,0.02,35599.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L5M100T100-8.mltl,0.012,34130.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L5M100T100-9.mltl,0.01,35335.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L60M100T100-10.mltl,0.02,35627.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L60M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L60M100T100-2.mltl,0.02,35595.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L60M100T100-3.mltl,0.02,35632,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L60M100T100-4.mltl,0.02,35639.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L60M100T100-5.mltl,0.01,32516,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L60M100T100-6.mltl,0.03,37165.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L60M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L60M100T100-8.mltl,0.02,35614.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L60M100T100-9.mltl,0.02,35614.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L65M100T100-10.mltl,0.02,35624,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L65M100T100-1.mltl,0.9279999999999999,47928,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L65M100T100-2.mltl,0.057999999999999996,37171.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L65M100T100-3.mltl,0.02,35314.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L65M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L65M100T100-5.mltl,0.02,37162.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L65M100T100-6.mltl,0.01,32485.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L65M100T100-7.mltl,0.02,35636,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L65M100T100-8.mltl,0.17,40192.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L65M100T100-9.mltl,0.02,35638.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L70M100T100-10.mltl,0.02,35638.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L70M100T100-1.mltl,0.02,35615.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L70M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L70M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L70M100T100-4.mltl,0.02,35634.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L70M100T100-5.mltl,0.02,35617.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L70M100T100-6.mltl,0.02,37163.2,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L70M100T100-7.mltl,0.02,35661.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L70M100T100-8.mltl,0.02,35612,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L70M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L75M100T100-10.mltl,0.07,37169.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L75M100T100-1.mltl,0.02,35288.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L75M100T100-2.mltl,0.14,39919.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L75M100T100-3.mltl,0.02,35612.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L75M100T100-4.mltl,39.839999999999996,117044.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L75M100T100-5.mltl,0.02,35613.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L75M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L75M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L75M100T100-8.mltl,0.02,35581.6,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L75M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L80M100T100-10.mltl,0.04,37147.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L80M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L80M100T100-2.mltl,0.03,37181.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L80M100T100-3.mltl,0.056,37157.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L80M100T100-4.mltl,0.02,35632.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L80M100T100-5.mltl,0.02,37155.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L80M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L80M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L80M100T100-8.mltl,0.02,37180.8,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L80M100T100-9.mltl,1.258,71000.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L85M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L85M100T100-1.mltl,0.02,35586.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L85M100T100-2.mltl,0.03,36863.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L85M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L85M100T100-4.mltl,0.01,32479.2,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L85M100T100-5.mltl,0.02,35647.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L85M100T100-6.mltl,0.02,35592.8,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L85M100T100-7.mltl,0.02,35627.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L85M100T100-8.mltl,0.02,35627.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L85M100T100-9.mltl,0.02,35628.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L90M100T100-10.mltl,0.04,37148,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L90M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L90M100T100-2.mltl,0.02,35616,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L90M100T100-3.mltl,0.02,35286.4,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L90M100T100-4.mltl,0.02,35288,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L90M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L90M100T100-6.mltl,0.02,35330.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L90M100T100-7.mltl,0.02,35316.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L90M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L90M100T100-9.mltl,0.02,35663.2,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L95M100T100-10.mltl,0.108,38676,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L95M100T100-1.mltl,0.02,37152,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L95M100T100-2.mltl,0.014,32504.8,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L95M100T100-3.mltl,0.02,35639.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L95M100T100-4.mltl,0.02,35598.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L95M100T100-5.mltl,0.03,37159.2,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L95M100T100-6.mltl,0.06,37208.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L95M100T100-7.mltl,0.02,35592.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L95M100T100-8.mltl,0.02,35598.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L95M100T100-9.mltl,0.02,35624.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L100M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L100M100T100-1.mltl,0.078,38683.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L100M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L100M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L100M100T100-4.mltl,0.03,37137.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L100M100T100-5.mltl,0.14,40244.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L100M100T100-6.mltl,1.402,49472,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L100M100T100-7.mltl,0.04,37154.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L100M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L100M100T100-9.mltl,0.032,37169.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L10M100T100-10.mltl,0.02,35623.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L10M100T100-1.mltl,0.012,35607.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L10M100T100-2.mltl,0.018000000000000002,35623.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L10M100T100-3.mltl,0.014,35288,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L10M100T100-4.mltl,0.02,35637.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L10M100T100-5.mltl,0.014,34122.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L10M100T100-6.mltl,0.02,35580,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L10M100T100-7.mltl,0.02,35624.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L10M100T100-8.mltl,0.022,35608,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L10M100T100-9.mltl,0.024,35639.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L15M100T100-10.mltl,0.02,35612,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L15M100T100-1.mltl,0.018000000000000002,34061.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L15M100T100-2.mltl,0.016,35632.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L15M100T100-3.mltl,0.02,35657.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L15M100T100-4.mltl,0.022,35608.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L15M100T100-5.mltl,0.02,35620.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L15M100T100-6.mltl,0.012,31859.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L15M100T100-7.mltl,0.022,35623.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L15M100T100-8.mltl,0.012,32488.8,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L15M100T100-9.mltl,0.02,34143.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L20M100T100-10.mltl,0.018000000000000002,35320.8,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L20M100T100-1.mltl,0.024,37188,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L20M100T100-2.mltl,0.022,35633.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L20M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L20M100T100-4.mltl,0.02,35317.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L20M100T100-5.mltl,0.024,35304.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L20M100T100-6.mltl,0.018000000000000002,34691.2,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L20M100T100-7.mltl,0.02,35622.4,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L20M100T100-8.mltl,0.02,35624,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L20M100T100-9.mltl,0.022,35006.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L25M100T100-10.mltl,0.02,35616,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L25M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L25M100T100-2.mltl,0.05,37148.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L25M100T100-3.mltl,0.02,35613.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L25M100T100-4.mltl,0.02,35584.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L25M100T100-5.mltl,0.02,35657.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L25M100T100-6.mltl,0.02,35617.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L25M100T100-7.mltl,0.02,35635.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L25M100T100-8.mltl,9.846,187020.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L25M100T100-9.mltl,0.02,35610.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L30M100T100-10.mltl,0.02,35602.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L30M100T100-1.mltl,0.03,37137.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L30M100T100-2.mltl,0.022,35631.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L30M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L30M100T100-4.mltl,0.02,35635.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L30M100T100-5.mltl,0.02,37160,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L30M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L30M100T100-7.mltl,0.02,35655.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L30M100T100-8.mltl,0.02,35606.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L30M100T100-9.mltl,0.02,35629.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L35M100T100-10.mltl,0.02,35622.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L35M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L35M100T100-2.mltl,0.02,35347.2,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L35M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L35M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L35M100T100-5.mltl,0.02,37154.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L35M100T100-6.mltl,0.012,35028,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L35M100T100-7.mltl,0.014,35322.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L35M100T100-8.mltl,0.01,32497.6,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L35M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L40M100T100-10.mltl,0.012,35656,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L40M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L40M100T100-2.mltl,0.02,35589.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L40M100T100-3.mltl,0.02,35618.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L40M100T100-4.mltl,0.02,35629.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L40M100T100-5.mltl,0.032,37155.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L40M100T100-6.mltl,0.01,32520.8,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L40M100T100-7.mltl,0.02,35614.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L40M100T100-8.mltl,0.02,35665.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L40M100T100-9.mltl,0.016,34068.8,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L45M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L45M100T100-1.mltl,1.764,66332.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L45M100T100-2.mltl,0.02,35309.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L45M100T100-3.mltl,0.02,35623.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L45M100T100-4.mltl,0.02,35020,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L45M100T100-5.mltl,0.012,35608.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L45M100T100-6.mltl,0.02,35624.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L45M100T100-7.mltl,0.02,37156,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L45M100T100-8.mltl,0.02,37144,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L45M100T100-9.mltl,0.01,32499.2,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L50M100T100-10.mltl,0.016,35632,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L50M100T100-1.mltl,0.02,37149.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L50M100T100-2.mltl,0.01,32502.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L50M100T100-3.mltl,0.02,35614.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L50M100T100-4.mltl,0.01,32498.4,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L50M100T100-5.mltl,0.15,40204,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L50M100T100-6.mltl,0.01,32501.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L50M100T100-7.mltl,0.02,35605.6,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L50M100T100-8.mltl,0.02,35628.8,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L50M100T100-9.mltl,0.02,35655.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L55M100T100-10.mltl,0.018000000000000002,35632.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L55M100T100-1.mltl,0.02,35609.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L55M100T100-2.mltl,0.09,40228,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L55M100T100-3.mltl,0.02,35656.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L55M100T100-4.mltl,0.01,32472,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L55M100T100-5.mltl,0.02,35599.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L55M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L55M100T100-7.mltl,0.02,35632.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L55M100T100-8.mltl,0.02,35615.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L55M100T100-9.mltl,0.02,36809.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L5M100T100-10.mltl,0.02,35617.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L5M100T100-1.mltl,0.02,35609.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L5M100T100-2.mltl,0.018000000000000002,35636.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L5M100T100-3.mltl,0.018000000000000002,35627.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L5M100T100-4.mltl,0.018000000000000002,35628,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L5M100T100-5.mltl,0.02,35587.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L5M100T100-6.mltl,0.014,35629.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L5M100T100-7.mltl,0.01,35395.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L5M100T100-8.mltl,0.01,35331.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L5M100T100-9.mltl,0.01,34112,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L60M100T100-10.mltl,0.03,35622.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L60M100T100-1.mltl,0.02,35646.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L60M100T100-2.mltl,0.03,37155.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L60M100T100-3.mltl,0.014,35640,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L60M100T100-4.mltl,0.03,37204.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L60M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L60M100T100-6.mltl,0.02,35612,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L60M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L60M100T100-8.mltl,0.02,35624.8,unsat
