Name,Time (s),Total memory (KiB),Result
/home/michele/mltlsat/Benchmarks/random/P0.5N4L95M100T100-9.mltl,0.0,10864.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-10.mltl,0.012,9331.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-1.mltl,0.0,7803.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-2.mltl,0.2,43126.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-3.mltl,0.0,7785.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-4.mltl,0.0,9326.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-5.mltl,0.0,9328.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-6.mltl,0.057999999999999996,18242.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-7.mltl,0.68,45888,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-8.mltl,0.02,9331.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-9.mltl,0.01,9356.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-10.mltl,0.0,7808,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-1.mltl,0.0,9363.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-2.mltl,0.0,9322.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-3.mltl,0.0,7807.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-4.mltl,0.0,9328.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-5.mltl,0.0,7816.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-6.mltl,0.0,7807.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-7.mltl,0.0,7814.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-8.mltl,0.0,9347.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-9.mltl,0.0,7798.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-10.mltl,0.0,7799.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-1.mltl,0.0,7797.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-2.mltl,0.0,7784,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-3.mltl,0.0,9336.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-4.mltl,0.0,9339.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-5.mltl,0.0,9335.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-6.mltl,0.0,9334.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-7.mltl,0.0,7783.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-8.mltl,0.0,7820,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-9.mltl,0.0,7535.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-10.mltl,0.0,7791.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-1.mltl,0.0,9334.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-2.mltl,0.0,9336,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-3.mltl,0.0,9313.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-4.mltl,0.01,9031.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-5.mltl,0.0,9364.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-6.mltl,0.0,7801.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-7.mltl,0.0,7800.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-8.mltl,0.0,9322.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-9.mltl,0.0,7796.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-1.mltl,0.0,9340,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-2.mltl,0.0,7797.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-3.mltl,0.0,7819.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-4.mltl,0.0,7801.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-6.mltl,0.0,7793.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-7.mltl,0.0,7792.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-8.mltl,0.0,9319.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-9.mltl,0.0,7783.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-10.mltl,0.0,7797.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-1.mltl,0.0,7800,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-2.mltl,0.0,7807.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-3.mltl,0.01,13953.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-4.mltl,0.0,9337.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-5.mltl,0.0,7793.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-6.mltl,0.0,7783.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-7.mltl,0.0,7796.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-8.mltl,0.0,9350.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-9.mltl,0.0,7776,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-10.mltl,0.01,10859.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-1.mltl,1.064,10833.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-2.mltl,0.02,9351.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-3.mltl,0.0,7804,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-4.mltl,0.0,9338.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-5.mltl,0.0,9335.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-6.mltl,1.682,68947.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-7.mltl,0.022,10864.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-8.mltl,0.0,7772,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-9.mltl,0.0,9344,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-10.mltl,0.08,17027.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-1.mltl,0.0,9358.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-2.mltl,0.15,15486.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-3.mltl,0.006,9320.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-4.mltl,0.42,42794.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-5.mltl,0.0,9322.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-6.mltl,0.0,7812,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-7.mltl,0.0,7771.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-8.mltl,0.0,7793.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-9.mltl,0.0,7776.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-10.mltl,0.0,7820,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-1.mltl,0.0,7780.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-2.mltl,0.01,7804.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-3.mltl,0.14,13941.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-5.mltl,0.02,9329.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-6.mltl,0.0,9345.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-7.mltl,0.0,7795.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-8.mltl,0.0,9333.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-9.mltl,0.08,18552.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-10.mltl,0.0,7797.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-1.mltl,0.0,9351.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-2.mltl,0.0,9344,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-3.mltl,0.01,13931.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-4.mltl,0.0,9334.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-5.mltl,0.218,87688,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-6.mltl,0.0,9317.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-7.mltl,0.0,7831.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-8.mltl,0.0,9359.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-9.mltl,0.0,7782.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-10.mltl,0.01,12387.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-1.mltl,0.01,10868.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-2.mltl,0.04,12093.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-3.mltl,0.02,10874.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-5.mltl,0.0,7799.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-7.mltl,0.0,7812,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-8.mltl,0.02,9348.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-9.mltl,0.0,7798.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-10.mltl,0.0,7812.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-1.mltl,0.0,7800,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-2.mltl,0.0,7811.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-3.mltl,0.0,7791.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-4.mltl,0.0,7798.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-5.mltl,0.0,7787.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-6.mltl,0.0,9338.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-7.mltl,0.0,7815.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-8.mltl,0.0,7798.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-9.mltl,0.0,7795.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-1.mltl,0.0,9307.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-2.mltl,0.04,12399.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-3.mltl,0.0,7792.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-4.mltl,0.63,35442.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-6.mltl,0.0,7804,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-7.mltl,0.404,23168.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-8.mltl,0.0,7800.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-1.mltl,0.03,12409.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-2.mltl,52.534,15779.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-3.mltl,0.0,9320,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-4.mltl,0.0,9333.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-5.mltl,0.0,7786.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-6.mltl,0.014,12382.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-7.mltl,0.002,9349.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-8.mltl,0.0,9344.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-9.mltl,0.0,9319.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-10.mltl,0.02,10874.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-1.mltl,0.0,9337.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-2.mltl,0.0,7770.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-3.mltl,0.0,7812,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-4.mltl,3.166,233296,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-5.mltl,0.01,10872.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-6.mltl,0.0,9333.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-7.mltl,0.006,10858.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-8.mltl,0.23,53856.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-9.mltl,0.0,7812,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-1.mltl,2.272,24380,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-2.mltl,27.15,111953.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-3.mltl,0.13,15444,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-4.mltl,0.784,61524.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-5.mltl,0.0,7778.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-7.mltl,0.0,9325.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-8.mltl,0.0,7803.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-9.mltl,0.0,9344,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-10.mltl,0.0,7792,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-2.mltl,0.0,7787.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-3.mltl,0.01,10850.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-4.mltl,0.87,27779.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-5.mltl,0.0,9326.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-6.mltl,0.476,47757.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-7.mltl,0.0,7495.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-8.mltl,0.0,10875.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-9.mltl,0.18,13939.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-10.mltl,0.482,39776.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-1.mltl,0.0,7825.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-2.mltl,0.0,7792.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-3.mltl,0.0,7811.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-4.mltl,0.05,18546.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-5.mltl,0.004,9374.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-6.mltl,0.01,9346.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-7.mltl,0.002,10878.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-8.mltl,0.0,7762.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-9.mltl,0.014,10860,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-10.mltl,0.0,7780.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-2.mltl,0.0,9314.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-3.mltl,0.0,7808,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-4.mltl,0.0,9348,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-5.mltl,0.0,9342.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-7.mltl,0.0,7787.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-8.mltl,0.0,7799.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-9.mltl,6.808,165089.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-10.mltl,0.0,7793.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-1.mltl,0.254,12381.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-2.mltl,0.01,9316,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-3.mltl,0.0,7764.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-4.mltl,0.0,7787.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-5.mltl,0.946,56953.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-6.mltl,0.01,9337.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-8.mltl,0.0,9356.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-9.mltl,0.0,7786.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-10.mltl,59.138,167257.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-4.mltl,0.0,10908.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-7.mltl,0.0,7786.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-9.mltl,1.004,36952,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-10.mltl,0.0,7812,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-1.mltl,0.0,7792,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-2.mltl,0.0,9344,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-3.mltl,0.0,9333.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-4.mltl,0.0,7819.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-5.mltl,0.0,9341.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-6.mltl,0.0,7817.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-7.mltl,0.0,7776.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-8.mltl,0.0,9328,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-9.mltl,0.01,9317.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-10.mltl,0.0,9333.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-1.mltl,0.0,7790.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-2.mltl,0.0,9326.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-3.mltl,0.0,7795.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-4.mltl,0.0,7800.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-5.mltl,0.0,7802.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-6.mltl,0.0,9316,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-7.mltl,0.0,7804.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-8.mltl,0.0,7802.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-9.mltl,0.0,9328,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-10.mltl,0.0,10888.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-1.mltl,0.03,9302.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-2.mltl,0.122,15480,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-3.mltl,0.0,9317.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-4.mltl,0.0,9346.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-5.mltl,0.0,7800.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-6.mltl,0.0,9349.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-7.mltl,0.0,7791.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-8.mltl,0.0,9337.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-9.mltl,0.0,9331.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-10.mltl,0.12,13946.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-1.mltl,0.0,7823.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-2.mltl,0.0,9313.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-3.mltl,0.0,9330.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-4.mltl,0.01,9333.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-5.mltl,0.0,7792.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-7.mltl,0.0,9339.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-8.mltl,0.0,7791.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-9.mltl,0.0,9336.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-10.mltl,0.0,9326.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-1.mltl,0.0,7796,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-2.mltl,0.0,9339.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-3.mltl,0.01,13920,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-4.mltl,0.0,7784,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-5.mltl,0.0,9355.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-6.mltl,0.0,9348.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-7.mltl,0.02,12095.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-8.mltl,0.02,15470.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-9.mltl,0.01,10564,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-10.mltl,0.0,7796,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-1.mltl,0.0,7796.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-2.mltl,0.01,9318.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-3.mltl,0.0,9328.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-4.mltl,0.02,13652,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-5.mltl,0.0,9312,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-6.mltl,0.0,7799.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-7.mltl,0.01,10870.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-8.mltl,1.372,21674.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-9.mltl,0.0,7786.4,sat
